KEYPOINT:0.304122s HTTP_POST:0.454197s WS_SEND:0.805403s WS_RECE:0.847916s 0:0.849664s
KEYPOINT:0.544296s HTTP_POST:0.609274s WS_SEND:0.617807s WS_RECE:0.619703s 1514:0.620469s
KEYPOINT:0.984440s HTTP_POST:0.052890s WS_SEND:0.061622s WS_RECE:0.063625s 1515:0.064963s
KEYPOINT:0.379268s HTTP_POST:0.450354s WS_SEND:0.468956s WS_RECE:0.471720s 1516:0.472975s
KEYPOINT:0.883788s HTTP_POST:0.954229s WS_SEND:0.973496s WS_RECE:0.976569s 1517:0.977661s
KEYPOINT:0.364183s HTTP_POST:0.436514s WS_SEND:0.445969s WS_RECE:0.447983s 1518:0.448735s
KEYPOINT:0.772954s HTTP_POST:0.840971s WS_SEND:0.850070s WS_RECE:0.852984s 1519:0.853734s
KEYPOINT:0.160055s HTTP_POST:0.228972s WS_SEND:0.238131s WS_RECE:0.240205s 1520:0.240955s
KEYPOINT:0.585606s HTTP_POST:0.652916s WS_SEND:0.662044s WS_RECE:0.663812s 1521:0.664548s
KEYPOINT:0.013789s HTTP_POST:0.085252s WS_SEND:0.095263s WS_RECE:0.097977s 1522:0.099465s
KEYPOINT:0.453689s HTTP_POST:0.520925s WS_SEND:0.530047s WS_RECE:0.536025s 1523:0.536788s
KEYPOINT:0.885456s HTTP_POST:0.953166s WS_SEND:0.962185s WS_RECE:0.964242s 1524:0.965506s
KEYPOINT:0.260822s HTTP_POST:0.330617s WS_SEND:0.349833s WS_RECE:0.352568s 1525:0.353361s
KEYPOINT:0.706781s HTTP_POST:0.777313s WS_SEND:0.786159s WS_RECE:0.788228s 1526:0.788944s
KEYPOINT:0.094238s HTTP_POST:0.176933s WS_SEND:0.186059s WS_RECE:0.187966s 1527:0.188714s
KEYPOINT:0.532109s HTTP_POST:0.601022s WS_SEND:0.609703s WS_RECE:0.612446s 1528:0.613742s
KEYPOINT:0.906616s HTTP_POST:0.977345s WS_SEND:0.988704s WS_RECE:0.991190s 1529:0.992009s
KEYPOINT:0.341536s HTTP_POST:0.413308s WS_SEND:0.430167s WS_RECE:0.433477s 1530:0.434270s
KEYPOINT:0.797079s HTTP_POST:0.869151s WS_SEND:0.880429s WS_RECE:0.882645s 1531:0.883552s
KEYPOINT:0.269458s HTTP_POST:0.342364s WS_SEND:0.357370s WS_RECE:0.361641s 1532:0.362623s
KEYPOINT:0.734771s HTTP_POST:0.800931s WS_SEND:0.809939s WS_RECE:0.813067s 1533:0.814468s
KEYPOINT:0.103383s HTTP_POST:0.173246s WS_SEND:0.184549s WS_RECE:0.187413s 1534:0.188318s
KEYPOINT:0.543452s HTTP_POST:0.610131s WS_SEND:0.618579s WS_RECE:0.620389s 1535:0.621145s
KEYPOINT:0.068403s HTTP_POST:0.132835s WS_SEND:0.141660s WS_RECE:0.144551s 1536:0.145326s
KEYPOINT:0.461741s HTTP_POST:0.535819s WS_SEND:0.547461s WS_RECE:0.549624s 1537:0.551169s
KEYPOINT:0.906096s HTTP_POST:0.977072s WS_SEND:0.986209s WS_RECE:0.987891s 1538:0.988604s
KEYPOINT:0.292658s HTTP_POST:0.365383s WS_SEND:0.376499s WS_RECE:0.379291s 1539:0.380203s
KEYPOINT:0.766162s HTTP_POST:0.837265s WS_SEND:0.848528s WS_RECE:0.850642s 1540:0.851565s
KEYPOINT:0.241755s HTTP_POST:0.313722s WS_SEND:0.323758s WS_RECE:0.327005s 1541:0.327784s
KEYPOINT:0.715036s HTTP_POST:0.780971s WS_SEND:0.789707s WS_RECE:0.791928s 1542:0.792656s
KEYPOINT:0.082540s HTTP_POST:0.149327s WS_SEND:0.160392s WS_RECE:0.162986s 1543:0.163806s
KEYPOINT:0.504832s HTTP_POST:0.568966s WS_SEND:0.577414s WS_RECE:0.579255s 1544:0.579986s
KEYPOINT:0.863820s HTTP_POST:0.934255s WS_SEND:0.953036s WS_RECE:0.955902s 1545:0.957926s
KEYPOINT:0.322919s HTTP_POST:0.389190s WS_SEND:0.397948s WS_RECE:0.399594s 1546:0.400450s
KEYPOINT:0.684627s HTTP_POST:0.749072s WS_SEND:0.759979s WS_RECE:0.762616s 1547:0.763399s
KEYPOINT:0.121991s HTTP_POST:0.193333s WS_SEND:0.206303s WS_RECE:0.208795s 1548:0.210334s
KEYPOINT:0.524816s HTTP_POST:0.636745s WS_SEND:0.645197s WS_RECE:0.647632s 1549:0.648334s
KEYPOINT:0.973612s HTTP_POST:0.045401s WS_SEND:0.056654s WS_RECE:0.058652s 1550:0.059552s
KEYPOINT:0.444552s HTTP_POST:0.513567s WS_SEND:0.524550s WS_RECE:0.526532s 1551:0.528121s
KEYPOINT:0.910620s HTTP_POST:0.981010s WS_SEND:0.990243s WS_RECE:0.992702s 1552:0.994202s
KEYPOINT:0.315291s HTTP_POST:0.385052s WS_SEND:0.394005s WS_RECE:0.396583s 1553:0.397295s
KEYPOINT:0.685290s HTTP_POST:0.754234s WS_SEND:0.767831s WS_RECE:0.770009s 1554:0.770856s
KEYPOINT:0.119796s HTTP_POST:0.188925s WS_SEND:0.197578s WS_RECE:0.199462s 1555:0.200365s
KEYPOINT:0.546166s HTTP_POST:0.612955s WS_SEND:0.622269s WS_RECE:0.624941s 1556:0.625781s
KEYPOINT:0.975909s HTTP_POST:0.049040s WS_SEND:0.059000s WS_RECE:0.061397s 1557:0.062288s
KEYPOINT:0.428596s HTTP_POST:0.497489s WS_SEND:0.506109s WS_RECE:0.508656s 1558:0.509400s
KEYPOINT:0.794615s HTTP_POST:0.861740s WS_SEND:0.873034s WS_RECE:0.875945s 1559:0.876765s
KEYPOINT:0.303182s HTTP_POST:0.370222s WS_SEND:0.389933s WS_RECE:0.392383s 1560:0.393489s
KEYPOINT:0.768103s HTTP_POST:0.836927s WS_SEND:0.845660s WS_RECE:0.848029s 1561:0.848761s
KEYPOINT:0.132923s HTTP_POST:0.202169s WS_SEND:0.213679s WS_RECE:0.215844s 1562:0.216829s
KEYPOINT:0.560606s HTTP_POST:0.640984s WS_SEND:0.649607s WS_RECE:0.651439s 1563:0.652267s
KEYPOINT:128.007162s HTTP_POST:0.078300s WS_SEND:0.097619s WS_RECE:0.105341s 1564:128.106466s
KEYPOINT:0.506269s HTTP_POST:0.581415s WS_SEND:0.592688s WS_RECE:0.594985s 1565:0.595837s
KEYPOINT:0.956447s HTTP_POST:0.025236s WS_SEND:0.034027s WS_RECE:0.036562s 1566:0.037284s
KEYPOINT:0.328131s HTTP_POST:0.393925s WS_SEND:0.412226s WS_RECE:0.415445s 1567:0.417201s
KEYPOINT:0.793649s HTTP_POST:0.861472s WS_SEND:0.870218s WS_RECE:0.872225s 1568:0.873053s
KEYPOINT:0.206370s HTTP_POST:0.272857s WS_SEND:0.281633s WS_RECE:0.283911s 1569:0.284744s
KEYPOINT:0.638860s HTTP_POST:0.713382s WS_SEND:0.724582s WS_RECE:0.727435s 1570:0.728236s
KEYPOINT:0.082423s HTTP_POST:0.189243s WS_SEND:0.197899s WS_RECE:0.199712s 1571:0.200501s
KEYPOINT:0.544288s HTTP_POST:0.609156s WS_SEND:0.617604s WS_RECE:0.619630s 1572:0.620479s
KEYPOINT:0.910997s HTTP_POST:0.978387s WS_SEND:0.990468s WS_RECE:0.993014s 1573:0.993939s
KEYPOINT:0.331224s HTTP_POST:0.401099s WS_SEND:0.409621s WS_RECE:0.411709s 1574:0.413251s
KEYPOINT:0.761096s HTTP_POST:0.829018s WS_SEND:0.838948s WS_RECE:0.841022s 1575:0.841776s
KEYPOINT:0.200963s HTTP_POST:0.274013s WS_SEND:0.289842s WS_RECE:0.293579s 1576:0.294677s
KEYPOINT:0.670988s HTTP_POST:0.746631s WS_SEND:0.765266s WS_RECE:0.768201s 1577:0.769388s
KEYPOINT:0.176636s HTTP_POST:0.245324s WS_SEND:0.254482s WS_RECE:0.257100s 1578:0.257870s
KEYPOINT:0.552422s HTTP_POST:0.621074s WS_SEND:0.631885s WS_RECE:0.633891s 1579:0.634688s
KEYPOINT:0.984889s HTTP_POST:0.052961s WS_SEND:0.061608s WS_RECE:0.064269s 1580:0.065109s
KEYPOINT:0.400604s HTTP_POST:0.464857s WS_SEND:0.473441s WS_RECE:0.475470s 1581:0.476250s
KEYPOINT:0.765974s HTTP_POST:0.833731s WS_SEND:0.852736s WS_RECE:0.855468s 1582:0.856879s
KEYPOINT:0.247576s HTTP_POST:0.313101s WS_SEND:0.321736s WS_RECE:0.324950s 1583:0.325702s
KEYPOINT:0.618509s HTTP_POST:0.685065s WS_SEND:0.695872s WS_RECE:0.697986s 1584:0.698871s
KEYPOINT:0.089853s HTTP_POST:0.161234s WS_SEND:0.172624s WS_RECE:0.175199s 1585:0.176729s
KEYPOINT:0.574702s HTTP_POST:0.647035s WS_SEND:0.666485s WS_RECE:0.669644s 1586:0.670966s
KEYPOINT:0.047603s HTTP_POST:0.112942s WS_SEND:0.121714s WS_RECE:0.124294s 1587:0.125047s
KEYPOINT:0.421918s HTTP_POST:0.489806s WS_SEND:0.502728s WS_RECE:0.504867s 1588:0.505785s
KEYPOINT:0.860190s HTTP_POST:0.924803s WS_SEND:0.933661s WS_RECE:0.936864s 1589:0.937584s
KEYPOINT:0.261578s HTTP_POST:0.325116s WS_SEND:0.338797s WS_RECE:0.340788s 1590:0.341693s
KEYPOINT:0.640831s HTTP_POST:0.705251s WS_SEND:0.716424s WS_RECE:0.718390s 1591:0.719461s
KEYPOINT:0.113689s HTTP_POST:0.186344s WS_SEND:0.205312s WS_RECE:0.208500s 1592:0.209629s
KEYPOINT:0.638168s HTTP_POST:0.710046s WS_SEND:0.729230s WS_RECE:0.731636s 1593:0.733061s
KEYPOINT:0.122311s HTTP_POST:0.188779s WS_SEND:0.197740s WS_RECE:0.201483s 1594:0.202935s
KEYPOINT:0.555814s HTTP_POST:0.620906s WS_SEND:0.629606s WS_RECE:0.632006s 1595:0.633433s
KEYPOINT:0.934505s HTTP_POST:0.997494s WS_SEND:0.007889s WS_RECE:0.009917s 1596:0.010845s
KEYPOINT:0.380055s HTTP_POST:0.445730s WS_SEND:0.454157s WS_RECE:0.455948s 1597:0.457255s
KEYPOINT:0.814757s HTTP_POST:0.880996s WS_SEND:0.891001s WS_RECE:0.893338s 1598:0.894179s
KEYPOINT:0.273301s HTTP_POST:0.341041s WS_SEND:0.352352s WS_RECE:0.354360s 1599:0.355182s
KEYPOINT:0.764582s HTTP_POST:0.837292s WS_SEND:0.848432s WS_RECE:0.850407s 1600:0.851320s
KEYPOINT:0.224021s HTTP_POST:0.288766s WS_SEND:0.297518s WS_RECE:0.299557s 1601:0.306085s
KEYPOINT:0.689763s HTTP_POST:0.752789s WS_SEND:0.761344s WS_RECE:0.763102s 1602:0.763832s
KEYPOINT:0.075108s HTTP_POST:0.141455s WS_SEND:0.152896s WS_RECE:0.155082s 1603:0.156727s
KEYPOINT:0.551440s HTTP_POST:0.616841s WS_SEND:0.625307s WS_RECE:0.628222s 1604:0.629044s
KEYPOINT:0.995634s HTTP_POST:0.065034s WS_SEND:0.076534s WS_RECE:0.080382s 1605:0.081218s
KEYPOINT:0.478364s HTTP_POST:0.549266s WS_SEND:0.560380s WS_RECE:0.563523s 1606:0.564537s
KEYPOINT:0.961702s HTTP_POST:0.029115s WS_SEND:0.040512s WS_RECE:0.042490s 1607:0.043274s
KEYPOINT:0.442929s HTTP_POST:0.509306s WS_SEND:0.517918s WS_RECE:0.519715s 1608:0.520537s
KEYPOINT:0.827098s HTTP_POST:0.893249s WS_SEND:0.906571s WS_RECE:0.909454s 1609:0.910498s
KEYPOINT:0.283372s HTTP_POST:0.360788s WS_SEND:0.369356s WS_RECE:0.370962s 1610:0.371699s
KEYPOINT:0.701032s HTTP_POST:0.764903s WS_SEND:0.775822s WS_RECE:0.778961s 1611:0.779744s
KEYPOINT:0.151544s HTTP_POST:0.216866s WS_SEND:0.225444s WS_RECE:0.228245s 1612:0.229034s
KEYPOINT:0.598662s HTTP_POST:0.710282s WS_SEND:0.728774s WS_RECE:0.732037s 1613:0.733119s
KEYPOINT:0.140374s HTTP_POST:0.241581s WS_SEND:0.250304s WS_RECE:0.252285s 1614:0.253418s
KEYPOINT:0.633433s HTTP_POST:0.696849s WS_SEND:0.705370s WS_RECE:0.707862s 1615:0.709228s
KEYPOINT:0.032214s HTTP_POST:0.133090s WS_SEND:0.144342s WS_RECE:0.146371s 1616:0.147140s
KEYPOINT:0.533365s HTTP_POST:0.596805s WS_SEND:0.605297s WS_RECE:0.608846s 1617:0.609572s
KEYPOINT:0.008103s HTTP_POST:0.077475s WS_SEND:0.087563s WS_RECE:0.089394s 1618:0.091048s
KEYPOINT:0.476876s HTTP_POST:0.592852s WS_SEND:0.602536s WS_RECE:0.604344s 1619:0.605161s
KEYPOINT:0.921083s HTTP_POST:0.984790s WS_SEND:0.995412s WS_RECE:0.998202s 1620:0.999012s
KEYPOINT:0.357596s HTTP_POST:0.420756s WS_SEND:0.429328s WS_RECE:0.435879s 1621:0.436801s
KEYPOINT:0.802296s HTTP_POST:0.864957s WS_SEND:0.875078s WS_RECE:0.877618s 1622:0.878357s
KEYPOINT:0.275792s HTTP_POST:0.345821s WS_SEND:0.356947s WS_RECE:0.358999s 1623:0.359794s
KEYPOINT:0.758319s HTTP_POST:0.829778s WS_SEND:0.840849s WS_RECE:0.844343s 1624:0.845121s
KEYPOINT:0.204068s HTTP_POST:0.268790s WS_SEND:0.277681s WS_RECE:0.280178s 1625:0.280924s
KEYPOINT:0.591593s HTTP_POST:0.661665s WS_SEND:0.676658s WS_RECE:0.678654s 1626:0.679550s
KEYPOINT:0.044803s HTTP_POST:0.109047s WS_SEND:0.117401s WS_RECE:0.119310s 1627:0.120321s
KEYPOINT:0.437533s HTTP_POST:0.506170s WS_SEND:0.524792s WS_RECE:0.528138s 1628:0.530054s
KEYPOINT:0.952511s HTTP_POST:0.016977s WS_SEND:0.025943s WS_RECE:0.028650s 1629:0.029370s
KEYPOINT:0.346226s HTTP_POST:0.408990s WS_SEND:0.421956s WS_RECE:0.423879s 1630:0.424916s
KEYPOINT:0.824691s HTTP_POST:0.938246s WS_SEND:0.956939s WS_RECE:0.960556s 1631:0.961808s
KEYPOINT:0.335447s HTTP_POST:0.437486s WS_SEND:0.446202s WS_RECE:0.447981s 1632:0.448812s
KEYPOINT:0.753147s HTTP_POST:0.857242s WS_SEND:0.868496s WS_RECE:0.870797s 1633:0.871591s
KEYPOINT:0.235921s HTTP_POST:0.336812s WS_SEND:0.345780s WS_RECE:0.347606s 1634:0.348326s
KEYPOINT:0.646715s HTTP_POST:0.749238s WS_SEND:0.760199s WS_RECE:0.762217s 1635:0.763015s
KEYPOINT:0.138585s HTTP_POST:0.241401s WS_SEND:0.250223s WS_RECE:0.251967s 1636:0.253181s
KEYPOINT:0.556283s HTTP_POST:0.620912s WS_SEND:0.631339s WS_RECE:0.636149s 1637:0.637752s
KEYPOINT:0.001017s HTTP_POST:0.064770s WS_SEND:0.073244s WS_RECE:0.075691s 1638:0.076705s
KEYPOINT:0.378528s HTTP_POST:0.485207s WS_SEND:0.496361s WS_RECE:0.498301s 1639:0.499139s
KEYPOINT:0.899090s HTTP_POST:0.009841s WS_SEND:0.028678s WS_RECE:0.031887s 1640:0.032990s
KEYPOINT:0.427376s HTTP_POST:0.528812s WS_SEND:0.537968s WS_RECE:0.539804s 1641:0.540682s
KEYPOINT:0.907757s HTTP_POST:0.008904s WS_SEND:0.017406s WS_RECE:0.020303s 1642:0.021778s
KEYPOINT:0.332372s HTTP_POST:0.445150s WS_SEND:0.456001s WS_RECE:0.458074s 1643:0.458861s
KEYPOINT:0.828275s HTTP_POST:0.928824s WS_SEND:0.942786s WS_RECE:0.953677s 1644:0.955219s
KEYPOINT:0.318017s HTTP_POST:0.421512s WS_SEND:0.431518s WS_RECE:0.433479s 1645:0.434286s
KEYPOINT:0.818585s HTTP_POST:0.929236s WS_SEND:0.940391s WS_RECE:0.942411s 1646:0.943190s
KEYPOINT:0.320235s HTTP_POST:0.421209s WS_SEND:0.430064s WS_RECE:0.436835s 1647:0.437565s
KEYPOINT:0.734001s HTTP_POST:0.797058s WS_SEND:0.807504s WS_RECE:0.809643s 1648:0.810808s
KEYPOINT:0.180670s HTTP_POST:0.281810s WS_SEND:0.290442s WS_RECE:0.293551s 1649:0.294438s
KEYPOINT:0.595583s HTTP_POST:0.697029s WS_SEND:0.708234s WS_RECE:0.710202s 1650:0.711711s
KEYPOINT:0.078685s HTTP_POST:0.180778s WS_SEND:0.189806s WS_RECE:0.291932s 1651:0.292786s
KEYPOINT:0.654125s HTTP_POST:0.725293s WS_SEND:0.736727s WS_RECE:0.738764s 1652:0.739567s
KEYPOINT:0.109720s HTTP_POST:0.216891s WS_SEND:0.225847s WS_RECE:0.228061s 1653:0.228776s
KEYPOINT:0.533583s HTTP_POST:0.597198s WS_SEND:0.613411s WS_RECE:0.615462s 1654:0.616286s
KEYPOINT:0.969763s HTTP_POST:0.036463s WS_SEND:0.045140s WS_RECE:0.047074s 1655:0.047795s
KEYPOINT:0.349644s HTTP_POST:0.449926s WS_SEND:0.466925s WS_RECE:0.468500s 1656:0.469240s
KEYPOINT:0.843208s HTTP_POST:0.945283s WS_SEND:0.955364s WS_RECE:0.957222s 1657:0.958115s
KEYPOINT:0.334095s HTTP_POST:0.446509s WS_SEND:0.465015s WS_RECE:0.468713s 1658:0.469920s
KEYPOINT:0.871850s HTTP_POST:0.972808s WS_SEND:0.981834s WS_RECE:0.983514s 1659:0.984251s
KEYPOINT:0.333204s HTTP_POST:0.436600s WS_SEND:0.445209s WS_RECE:0.446909s 1660:0.447616s
KEYPOINT:0.839197s HTTP_POST:0.946423s WS_SEND:0.964873s WS_RECE:0.967623s 1661:0.968706s
KEYPOINT:0.386876s HTTP_POST:0.497252s WS_SEND:0.512194s WS_RECE:0.514115s 1662:0.515312s
KEYPOINT:0.954680s HTTP_POST:0.065171s WS_SEND:0.074986s WS_RECE:0.079078s 1663:0.079871s
KEYPOINT:0.411156s HTTP_POST:0.481257s WS_SEND:0.490375s WS_RECE:0.492064s 1664:0.493292s
KEYPOINT:0.853800s HTTP_POST:0.976983s WS_SEND:0.985817s WS_RECE:0.987577s 1665:0.988293s
KEYPOINT:0.353279s HTTP_POST:0.456806s WS_SEND:0.465411s WS_RECE:0.467230s 1666:0.467942s
KEYPOINT:0.772395s HTTP_POST:0.841230s WS_SEND:0.852160s WS_RECE:0.854074s 1667:0.855564s
KEYPOINT:0.217943s HTTP_POST:0.284840s WS_SEND:0.293434s WS_RECE:0.295811s 1668:0.296536s
KEYPOINT:0.640296s HTTP_POST:0.749870s WS_SEND:0.768247s WS_RECE:0.771122s 1669:0.772225s
KEYPOINT:0.179796s HTTP_POST:0.244947s WS_SEND:0.253405s WS_RECE:0.255347s 1670:0.256125s
KEYPOINT:0.631990s HTTP_POST:0.705037s WS_SEND:0.714872s WS_RECE:0.716947s 1671:0.717856s
KEYPOINT:0.101778s HTTP_POST:0.168897s WS_SEND:0.177346s WS_RECE:0.179247s 1672:0.179945s
KEYPOINT:0.488289s HTTP_POST:0.601062s WS_SEND:0.613620s WS_RECE:0.615985s 1673:0.616801s
KEYPOINT:0.989001s HTTP_POST:0.056879s WS_SEND:0.065478s WS_RECE:0.067419s 1674:0.068126s
KEYPOINT:0.371154s HTTP_POST:0.478181s WS_SEND:0.496716s WS_RECE:0.499594s 1675:0.501581s
KEYPOINT:0.902857s HTTP_POST:0.976966s WS_SEND:0.985746s WS_RECE:0.987603s 1676:0.988308s
KEYPOINT:0.290018s HTTP_POST:0.361540s WS_SEND:0.372285s WS_RECE:0.374404s 1677:0.375554s
KEYPOINT:0.777388s HTTP_POST:0.886265s WS_SEND:0.905029s WS_RECE:0.907844s 1678:0.909060s
KEYPOINT:0.329231s HTTP_POST:0.441974s WS_SEND:0.461114s WS_RECE:0.464185s 1679:0.465296s
KEYPOINT:0.830398s HTTP_POST:0.901191s WS_SEND:0.911898s WS_RECE:0.913843s 1680:0.914856s
KEYPOINT:0.259059s HTTP_POST:0.320750s WS_SEND:0.329192s WS_RECE:0.335799s 1681:0.336548s
KEYPOINT:0.676351s HTTP_POST:0.741011s WS_SEND:0.749543s WS_RECE:0.751330s 1682:0.752104s
KEYPOINT:0.112671s HTTP_POST:0.181207s WS_SEND:0.189945s WS_RECE:0.192249s 1683:0.192956s
KEYPOINT:0.495878s HTTP_POST:0.605312s WS_SEND:0.616473s WS_RECE:0.619492s 1684:0.620737s
KEYPOINT:0.986780s HTTP_POST:0.092837s WS_SEND:0.101613s WS_RECE:0.111345s 1685:0.112806s
KEYPOINT:0.487516s HTTP_POST:0.597073s WS_SEND:0.606517s WS_RECE:0.609630s 1686:0.611552s
KEYPOINT:0.994815s HTTP_POST:0.069275s WS_SEND:0.077857s WS_RECE:0.079713s 1687:0.080457s
KEYPOINT:0.392170s HTTP_POST:0.457833s WS_SEND:0.469533s WS_RECE:0.472209s 1688:0.472986s
KEYPOINT:0.832604s HTTP_POST:0.901039s WS_SEND:0.909905s WS_RECE:0.912335s 1689:0.913539s
KEYPOINT:0.287073s HTTP_POST:0.353565s WS_SEND:0.363376s WS_RECE:0.466446s 1690:0.467579s
KEYPOINT:0.882644s HTTP_POST:0.949066s WS_SEND:0.957702s WS_RECE:0.959573s 1691:0.960482s
KEYPOINT:0.277667s HTTP_POST:0.341015s WS_SEND:0.352187s WS_RECE:0.454543s 1692:0.455351s
KEYPOINT:0.827586s HTTP_POST:0.928813s WS_SEND:0.937396s WS_RECE:0.939890s 1693:0.940746s
KEYPOINT:0.249314s HTTP_POST:0.314101s WS_SEND:0.327430s WS_RECE:0.329862s 1694:0.330763s
KEYPOINT:0.696234s HTTP_POST:0.797103s WS_SEND:0.806360s WS_RECE:0.808248s 1695:0.809045s
KEYPOINT:0.196354s HTTP_POST:0.264892s WS_SEND:0.273331s WS_RECE:0.275171s 1696:0.276661s
KEYPOINT:0.624992s HTTP_POST:0.698091s WS_SEND:0.720869s WS_RECE:0.724233s 1697:0.725321s
KEYPOINT:0.133576s HTTP_POST:0.201858s WS_SEND:0.210442s WS_RECE:0.212568s 1698:0.213419s
KEYPOINT:0.519672s HTTP_POST:0.626625s WS_SEND:0.638733s WS_RECE:0.042775s 1699:0.044025s
KEYPOINT:0.443797s HTTP_POST:0.544993s WS_SEND:0.553454s WS_RECE:0.555015s 1700:0.555719s
KEYPOINT:0.885092s HTTP_POST:0.952736s WS_SEND:0.961332s WS_RECE:0.963242s 1701:0.963937s
KEYPOINT:0.269735s HTTP_POST:0.377055s WS_SEND:0.388143s WS_RECE:0.390310s 1702:0.391147s
KEYPOINT:0.761948s HTTP_POST:0.824968s WS_SEND:0.838505s WS_RECE:0.840527s 1703:0.841589s
KEYPOINT:0.198563s HTTP_POST:0.300821s WS_SEND:0.311578s WS_RECE:0.313305s 1704:0.314708s
KEYPOINT:0.651288s HTTP_POST:0.781945s WS_SEND:0.800845s WS_RECE:0.804072s 1705:0.805145s
KEYPOINT:0.221572s HTTP_POST:0.284911s WS_SEND:0.293543s WS_RECE:0.295473s 1706:0.296208s
KEYPOINT:0.606789s HTTP_POST:0.677023s WS_SEND:0.687541s WS_RECE:0.689649s 1707:0.691358s
KEYPOINT:0.048650s HTTP_POST:0.148967s WS_SEND:0.157549s WS_RECE:0.159469s 1708:0.160871s
KEYPOINT:0.526091s HTTP_POST:0.633163s WS_SEND:0.643120s WS_RECE:0.645452s 1709:0.646212s
KEYPOINT:0.017822s HTTP_POST:0.085288s WS_SEND:0.094665s WS_RECE:0.097465s 1710:0.098194s
KEYPOINT:0.501188s HTTP_POST:0.600823s WS_SEND:0.611622s WS_RECE:0.615930s 1711:0.617016s
KEYPOINT:0.134698s HTTP_POST:0.241803s WS_SEND:0.252663s WS_RECE:0.254702s 1712:0.255536s
KEYPOINT:0.762321s HTTP_POST:0.871866s WS_SEND:0.882950s WS_RECE:0.885012s 1713:0.886358s
KEYPOINT:0.278998s HTTP_POST:0.345440s WS_SEND:0.353924s WS_RECE:0.355728s 1714:0.357078s
KEYPOINT:0.652154s HTTP_POST:0.722302s WS_SEND:0.733666s WS_RECE:0.735805s 1715:0.736602s
KEYPOINT:0.106160s HTTP_POST:0.176885s WS_SEND:0.185421s WS_RECE:0.187110s 1716:0.188390s
KEYPOINT:0.504171s HTTP_POST:0.604940s WS_SEND:0.613616s WS_RECE:0.615429s 1717:0.616154s
KEYPOINT:0.911287s HTTP_POST:0.977517s WS_SEND:0.988347s WS_RECE:0.990315s 1718:0.991323s
KEYPOINT:0.385042s HTTP_POST:0.493536s WS_SEND:0.506502s WS_RECE:0.810445s 1719:0.811582s
KEYPOINT:0.214368s HTTP_POST:0.321155s WS_SEND:0.330084s WS_RECE:0.332141s 1720:0.333527s
KEYPOINT:0.702203s HTTP_POST:0.805111s WS_SEND:0.813664s WS_RECE:0.815457s 1721:0.816176s
KEYPOINT:0.111090s HTTP_POST:0.217166s WS_SEND:0.228413s WS_RECE:0.230883s 1722:0.231977s
KEYPOINT:0.595962s HTTP_POST:0.704954s WS_SEND:0.713422s WS_RECE:0.715490s 1723:0.716223s
KEYPOINT:0.019608s HTTP_POST:0.085094s WS_SEND:0.095584s WS_RECE:0.097878s 1724:0.099037s
KEYPOINT:0.461044s HTTP_POST:0.569003s WS_SEND:0.578924s WS_RECE:0.581006s 1725:0.581763s
KEYPOINT:0.969458s HTTP_POST:0.082080s WS_SEND:0.100830s WS_RECE:0.110034s 1726:0.111254s
KEYPOINT:0.519340s HTTP_POST:0.636858s WS_SEND:0.646288s WS_RECE:0.648386s 1727:0.649118s
KEYPOINT:0.975385s HTTP_POST:0.081172s WS_SEND:0.091828s WS_RECE:0.094119s 1728:0.094901s
KEYPOINT:0.465850s HTTP_POST:0.532896s WS_SEND:0.541505s WS_RECE:0.543294s 1729:0.544135s
KEYPOINT:0.888428s HTTP_POST:0.956942s WS_SEND:0.966048s WS_RECE:0.967883s 1730:0.969019s
KEYPOINT:0.263642s HTTP_POST:0.328938s WS_SEND:0.342325s WS_RECE:0.545768s 1731:0.546882s
KEYPOINT:0.956719s HTTP_POST:0.024853s WS_SEND:0.033303s WS_RECE:0.035603s 1732:0.036405s
KEYPOINT:0.363306s HTTP_POST:0.428861s WS_SEND:0.437305s WS_RECE:0.439008s 1733:0.439687s
KEYPOINT:0.742057s HTTP_POST:0.809584s WS_SEND:0.824860s WS_RECE:0.827073s 1734:0.827894s
KEYPOINT:0.194055s HTTP_POST:0.265458s WS_SEND:0.273864s WS_RECE:0.275988s 1735:0.276691s
KEYPOINT:0.665557s HTTP_POST:0.737313s WS_SEND:0.748106s WS_RECE:0.750743s 1736:0.751824s
KEYPOINT:0.138314s HTTP_POST:0.209004s WS_SEND:0.217393s WS_RECE:0.219319s 1737:0.220687s
KEYPOINT:0.526788s HTTP_POST:0.641408s WS_SEND:0.652440s WS_RECE:0.654524s 1738:0.655997s
KEYPOINT:0.023694s HTTP_POST:0.089014s WS_SEND:0.097605s WS_RECE:0.099409s 1739:0.100273s
KEYPOINT:0.404438s HTTP_POST:0.473104s WS_SEND:0.484361s WS_RECE:0.486419s 1740:0.487327s
KEYPOINT:0.890022s HTTP_POST:0.002292s WS_SEND:0.021768s WS_RECE:0.024157s 1741:0.025246s
KEYPOINT:0.420074s HTTP_POST:0.521175s WS_SEND:0.529675s WS_RECE:0.531704s 1742:0.533125s
KEYPOINT:0.830507s HTTP_POST:0.938130s WS_SEND:0.951227s WS_RECE:0.953260s 1743:0.954374s
KEYPOINT:0.336012s HTTP_POST:0.436868s WS_SEND:0.445487s WS_RECE:0.447197s 1744:0.447912s
KEYPOINT:0.753480s HTTP_POST:0.862815s WS_SEND:0.873866s WS_RECE:0.875873s 1745:0.877425s
